YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:51:36:910;2.11; 0.00; 0.000; 3.87; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 91.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:030;2.11; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 91.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:150;2.10; 0.00; 0.000; 3.87; 3.78; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 106.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.10; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:270;2.11; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 106.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.10; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:390;2.10; 0.00; 0.000; 3.88; 3.80; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.82; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4945.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 99.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.10; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:510;2.10; 0.00; 0.000; 3.87; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4945.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 99.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.10; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:630;2.10; 0.00; 0.000; 3.89; 3.82; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 83.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.10; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:750;2.11; 0.00; 0.000; 3.87; 3.77; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 83.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.10; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:870;2.11; 0.00; 0.000; 3.88; 3.81; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 83.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.10; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:37:990;2.11; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.989; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 97.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.10; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:38:110;2.11; 0.00; 0.000; 3.88; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.989; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 97.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:38:230;2.10; 0.00; 0.000; 3.88; 3.81; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.82; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.989; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 97.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:38:350;2.11; 0.00; 0.000; 3.88; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.989; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 97.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:38:470;2.12; 0.00; 0.000; 3.89; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.989; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 97.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:38:590;2.12; 0.00; 0.000; 3.87; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 92.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:38:710;2.12; 0.00; 0.000; 3.88; 3.80; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.82; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 4.011; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 94.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:38:830;2.12; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.991; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 111.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:38:950;2.12; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 110.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:39:070;2.13; 0.00; 0.000; 3.87; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 110.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.14; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:39:190;2.12; 0.00; 0.000; 3.88; 3.79; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 95.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:39:310;2.12; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 92.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:39:430;2.12; 0.00; 0.000; 3.87; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 94.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:39:550;2.13; 0.00; 0.000; 3.88; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 94.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:39:670;2.12; 0.00; 0.000; 3.88; 3.80; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 86.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:39:790;2.12; 0.00; 0.000; 3.88; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 86.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:39:910;2.12; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 86.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:030;2.12; 0.00; 0.000; 3.88; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 86.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:150;2.11; 0.00; 0.000; 3.88; 3.81; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4969.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 74.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:270;2.11; 0.00; 0.000; 3.87; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4969.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 74.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:390;2.11; 0.00; 0.000; 3.88; 3.81; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.82; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4969.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 74.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:510;2.11; 0.00; 0.000; 3.87; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4969.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 74.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:630;2.12; 0.00; 0.000; 3.88; 3.80; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 76.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:750;2.13; 0.00; 0.000; 3.87; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 76.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:870;2.13; 0.00; 0.000; 3.89; 3.81; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 76.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:40:990;2.13; 0.00; 0.000; 3.88; 3.80; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 76.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:41:110;2.13; 0.00; 0.000; 3.88; 3.79; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 88.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:41:230;2.12; 0.00; 0.000; 3.88; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 88.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:41:350;2.13; 0.00; 0.000; 3.87; 3.80; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4945.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 88.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 11:51:41:470;2.13; 0.00; 0.000; 3.88; 3.79; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 323.000; 292.63; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 115.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 11:51:41:590;2.13; 0.00; 0.000; 3.87; 3.80; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 3.81; 0.00; 16.00; 0.00; 0.00; 323.000; 292.66; 4945.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 21.00; 255.00; 2.00; 101.00; 0.00; 0.00; 0.00; 1.00; 42.50; 59.05; 815.77; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 281.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
