YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:59:50:110;4.01; 0.00; 0.000; 3.88; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 340.000; 292.84; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 76.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 294.95; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:50:230;4.01; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 340.000; 292.84; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 76.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 294.95; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:50:350;4.02; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 29.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 294.95; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:50:470;4.02; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 29.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 294.95; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:50:590;4.03; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 340.000; 292.84; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 21.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 294.95; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:50:710;4.04; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 340.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 21.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 294.95; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:50:830;4.04; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 340.000; 292.87; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 21.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:50:950;4.05; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 340.000; 292.87; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 21.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:51:070;4.04; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 340.000; 292.87; 4969.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 20.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:51:190;4.03; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 340.000; 292.84; 4945.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 33.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:51:310;4.04; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 340.000; 292.87; 4945.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 34.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:51:430;4.03; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 37.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:51:550;4.03; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 37.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:51:670;4.02; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 37.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:51:790;4.01; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4945.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 47.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:51:910;4.00; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4945.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 47.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:52:030;4.00; 0.00; 0.000; 3.88; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4945.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 47.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:52:150;4.00; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 40.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:52:270;4.00; 0.00; 0.000; 3.88; 3.80; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 40.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:52:390;4.01; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 40.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:52:510;4.01; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.004; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 40.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:52:630;4.02; 0.00; 0.000; 3.88; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 30.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:52:750;4.02; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 30.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:52:870;4.03; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 30.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:52:990;4.04; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 28.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:53:110;4.03; 0.00; 0.000; 3.88; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 28.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:53:230;4.03; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 28.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:53:350;4.02; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 28.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:53:470;4.01; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 28.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:53:590;4.02; 0.00; 0.000; 3.88; 3.80; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 28.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:53:710;4.02; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 34.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:53:830;4.02; 0.00; 0.000; 3.87; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 40.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:53:950;4.03; 0.00; 0.000; 3.88; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.87; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 46.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:54:070;4.03; 0.00; 0.000; 3.87; 3.78; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 45.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:54:190;4.04; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 45.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:54:310;4.03; 0.00; 0.000; 3.87; 3.79; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4945.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 42.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:54:430;4.02; 0.00; 0.000; 3.88; 3.79; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4945.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 42.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:54:550;4.03; 0.00; 0.000; 3.88; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 50.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 11:59:54:670;4.01; 0.00; 0.000; 3.87; 3.79; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 3.79; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 50.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 11:59:54:790;4.02; 0.00; 0.000; 3.87; 3.78; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 339.000; 292.84; 4969.00; 3.993; 0.00; 65535.00; 40.00; 5.00; 23.00; 255.00; 27.00; 50.00; 0.00; 0.00; 0.00; 1.00; 21.60; 51.12; 1170.54; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 295.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
