YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:34:28:510;7.36; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 52.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:28:630;7.34; 0.00; 0.000; 3.40; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 52.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:28:750;7.33; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 61.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:28:870;7.32; 0.00; 0.000; 3.39; 3.28; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 61.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:28:990;7.31; 0.00; 0.000; 3.40; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 62.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:29:110;7.32; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.88; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 56.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:29:230;7.33; 0.00; 0.000; 3.40; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 57.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:29:350;7.34; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 49.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:29:470;7.35; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 49.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:29:590;7.37; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 49.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:29:710;7.37; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 52.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:29:830;7.38; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 52.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:29:950;7.39; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4688.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 52.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:30:070;7.39; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 63.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:30:190;7.41; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 63.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:30:310;7.41; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 63.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:30:430;7.42; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.88; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 68.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:30:550;7.45; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.88; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 68.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:30:670;7.44; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 311.000; 292.88; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 68.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:30:790;7.45; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.88; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 68.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:30:910;7.45; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4688.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 54.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:030;7.44; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4688.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 54.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:150;7.42; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4688.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 54.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:270;7.41; 0.00; 0.000; 3.39; 3.28; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4688.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 54.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:390;7.41; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4688.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 54.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:510;7.40; 0.00; 0.000; 3.39; 3.27; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 64.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.94; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:630;7.39; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 64.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:750;7.40; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 64.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:870;7.40; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.87; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 64.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:31:990;7.40; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 71.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:32:110;7.40; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.88; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 79.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:32:230;7.39; 0.00; 0.000; 3.40; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 311.000; 292.88; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 79.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:32:350;7.39; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 70.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:32:470;7.39; 0.00; 0.000; 3.39; 3.27; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.26; 0.00; 16.00; 0.00; 0.00; 310.000; 292.88; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 67.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:32:590;7.39; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.507; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 62.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:32:710;7.40; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.507; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 62.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:32:830;7.40; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 66.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:32:950;7.40; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 66.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:33:070;7.40; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 66.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:33:190;7.40; 0.00; 0.000; 3.40; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 66.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 413.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
